time,step-size,{bodyFMU}.body.robot_theta,{bodyFMU}.body.robot_x,{bodyFMU}.body.robot_y,{bodyFMU}.body.robot_z,{bodyFMU}.body.total_energy_used,{controllerFMU}.controller.servoLeftVal,{controllerFMU}.controller.servoRightVal,{sensor1FMU}.sensor1.lf_1_sensor_reading,{sensor1FMU}.sensor2.lf_1_sensor_reading
12.1,1.0,4.13555713246231,0.032741703234061545,0.23931376718209135,0.0,193.21282643197173,0.1,-0.5,254.00000000000006,254.00000000000006
13.1,1.0,4.838557132536457,0.08400107928741987,0.23637961860995704,0.0,207.35130848020663,0.1,-0.5,254.00000000000006,254.00000000000006
14.1,1.0,5.541557132544695,0.125004115575966,0.2672807995229695,0.0,221.48978840322525,0.1,-0.5,254.00000000000006,254.00000000000006
15.1,1.0,6.244557132545658,0.13630768020038966,0.31736434266908425,0.0,235.62826809006174,0.1,-0.5,254.00000000000006,254.00000000000006
16.1,1.0,6.947557132545635,0.11255176158185509,0.3628812426824739,0.0,249.7667477506502,0.1,-0.5,255.00000000000006,254.00000000000006
17.1,1.0,7.650557132545311,0.06500112679341606,0.3822479405483501,0.0,263.9052274083242,0.1,-0.5,254.00000000000006,255.00000000000006
18.1,1.0,8.353557132544987,0.01620370717669349,0.3662809842440111,0.0,278.0437070656749,0.1,-0.5,254.00000000000006,254.00000000000006
19.1,1.0,9.055854132544663,-0.010690920777399665,0.32260307657942683,0.0,292.16804824332667,0.1,-0.5,254.00000000000006,255.00000000000006
20.1,1.0,9.75885413254434,-0.002981257351420852,0.2718419404148714,0.0,306.3065279006355,0.1,-0.5,254.00000000000006,151.00000000000003
21.1,1.0,10.461854132544016,0.035718039055854287,0.2381003294213206,0.0,320.4450075579434,0.1,-0.5,254.00000000000006,254.00000000000006
22.1,1.0,11.164854132543692,0.0870562338584244,0.23737810419908933,0.0,334.5834872152527,0.1,-0.5,255.00000000000006,254.00000000000006
23.1,1.0,11.867854132543368,0.12668938092787124,0.27001773514415167,0.0,348.7219668725679,0.1,-0.5,254.00000000000006,254.00000000000006
24.1,1.0,12.570854132543044,0.13582392507845642,0.32054190716130904,0.0,362.8604465298831,0.1,-0.5,255.00000000000006,254.00000000000006
25.1,1.0,13.27385413254272,0.11012837683018037,0.3649926738035037,0.0,376.9989261871988,0.1,-0.5,254.00000000000006,254.00000000000006
26.1,1.0,13.976854132542396,0.0617872519164417,0.38229202341360746,0.0,391.1374058445149,0.1,-0.5,255.00000000000006,254.00000000000006
27.1,1.0,14.679854132542072,0.013723322460662823,0.3642368152971609,0.0,405.2758855018301,0.1,-0.5,255.00000000000006,254.00000000000006
28.1,1.0,15.382854132541748,-0.011272082120699661,0.31938860903791055,0.0,419.41436515914575,0.1,-0.5,255.00000000000006,254.00000000000006
29.1,1.0,16.08585413254164,-0.0013464456858778562,0.2690138773143378,0.0,433.5528448164614,0.1,-0.5,103.00000000000003,254.00000000000006
30.1,1.0,16.788854132543094,0.03879361596791908,0.2369997038081062,0.0,447.6913244737775,0.5,-0.1,254.00000000000006,255.00000000000006
31.1,1.0,16.250569734466552,0.07287880841585703,0.19900810349814824,0.0,461.7906309110235,0.5,-0.1,255.00000000000006,254.00000000000006
32.1,1.0,15.54913074464227,0.07413916132990568,0.14768348791997815,0.0,475.9286930965568,0.5,-0.1,254.00000000000006,254.00000000000006
33.1,1.0,14.846145722387579,0.04191597931522249,0.10771100111014272,0.0,490.0671793153747,0.5,-0.1,255.00000000000006,254.00000000000006
34.1,1.0,14.14314586606428,-0.008509864092489522,0.0980483576366503,0.0,504.2056602113903,0.5,-0.1,254.00000000000006,254.00000000000006
35.1,1.0,13.440145867438819,-0.053227031841777794,0.12327744448510776,0.0,518.344140011247,0.5,-0.1,254.00000000000006,0.0
36.1,1.0,12.737145867451515,-0.07103119179267325,0.17143493351835665,0.0,532.4826196844408,0.1,-0.5,254.00000000000006,254.00000000000006
37.1,1.0,13.275430265528069,-0.09641062979749931,0.21571863442106282,0.0,546.5819261234499,0.1,-0.5,254.00000000000006,254.00000000000006
38.1,1.0,13.976869255352375,-0.1447483729361475,0.23301797666461505,0.0,560.7199883091755,0.1,-0.5,254.00000000000006,254.00000000000006
39.1,1.0,14.68055727693448,-0.19285203218918795,0.21492857243861396,0.0,574.8726130106243,0.1,-0.5,254.00000000000006,254.00000000000006
