time,step-size,{bodyFMU}.body.robot_theta,{bodyFMU}.body.robot_x,{bodyFMU}.body.robot_y,{bodyFMU}.body.robot_z,{bodyFMU}.body.total_energy_used,{controllerFMU}.controller.servoLeftVal,{controllerFMU}.controller.servoRightVal,{sensor1FMU}.sensor1.lf_1_sensor_reading,{sensor1FMU}.sensor2.lf_1_sensor_reading
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000000000002,1.0000000000000002
0.1,0.1,0.0,0.138,-0.08,0.0,0.7999999999997272,0.4,-0.4,254.00000000000006,254.00000000000006
0.2,0.1,0.0,0.138,-0.0781205777356358,0.0,1.6946383867139048,0.4,-0.4,254.00000000000006,255.00000000000006
0.30000000000000004,0.1,0.0,0.138,-0.07516805482427268,0.0,2.6991798977865074,0.4,-0.4,254.00000000000006,254.00000000000006
0.4,0.1,0.0,0.138,-0.07143901247151024,0.0,3.8202777092169526,0.4,-0.4,254.00000000000006,255.00000000000006
0.5,0.1,0.0,0.138,-0.06708661330582183,0.0,5.0541972137516495,0.4,-0.4,254.00000000000006,254.00000000000006
0.6,0.1,0.0,0.138,-0.0622338097774027,0.0,6.391093639064366,0.4,-0.4,255.00000000000006,255.00000000000006
0.7,0.1,0.0,0.138,-0.0569793028889697,0.0,7.818651815523026,0.4,-0.4,255.00000000000006,254.00000000000006
0.7999999999999999,0.1,0.0,0.138,-0.051402325611657806,0.0,9.32414233693953,0.4,-0.4,254.00000000000006,254.00000000000006
0.8999999999999999,0.1,0.0,0.138,-0.04556648280805284,0.0,10.895514291330073,0.4,-0.4,254.00000000000006,255.00000000000006
0.9999999999999999,0.1,0.0,0.138,-0.03952283375924206,0.0,12.521912957831773,0.4,-0.4,254.00000000000006,255.00000000000006
1.0999999999999999,0.1,0.0,0.138,-0.03324953682293243,0.0,14.210784759599846,0.4,-0.4,255.00000000000006,254.00000000000006
1.2,0.1,0.0,0.138,-0.026903959223477297,0.0,15.920529579478625,0.4,-0.4,254.00000000000006,254.00000000000006
1.3,0.1,0.0,0.138,-0.020451116739398208,0.0,17.660852957120824,0.4,-0.4,254.00000000000006,255.00000000000006
1.4000000000000001,0.1,0.0,0.138,-0.013912166563671835,0.0,19.426090918924274,0.4,-0.4,254.00000000000006,254.00000000000006
1.5000000000000002,0.1,0.0,0.138,-0.007304092791842104,0.0,21.211566021167073,0.4,-0.4,255.00000000000006,254.00000000000006
1.6000000000000003,0.1,0.0,0.138,-6.405295341505718E-4,0.0,23.013439219688735,0.4,-0.4,254.00000000000006,254.00000000000006
1.7000000000000004,0.1,0.0,0.138,0.006067578325019821,0.0,24.82857443856892,0.4,-0.4,254.00000000000006,254.00000000000006
1.8000000000000005,0.1,0.0,0.138,0.012811444697539115,0.0,26.654419206717648,0.4,-0.4,254.00000000000006,254.00000000000006
1.9000000000000006,0.1,0.0,0.138,0.019584016485181016,0.0,28.488901978221293,0.4,-0.4,254.00000000000006,255.00000000000006
2.0000000000000004,0.1,0.0,0.138,0.026379631760378525,0.0,30.330345284890882,0.4,-0.4,254.00000000000006,254.00000000000006
2.1000000000000005,0.1,0.0,0.138,0.03319374536825852,0.0,32.177393170117284,0.4,-0.4,254.00000000000006,255.00000000000006
2.2000000000000006,0.1,0.0,0.138,0.040022708651614225,0.0,34.02895110008785,0.4,-0.4,254.00000000000006,254.00000000000006
2.3000000000000007,0.1,0.0,0.138,0.04686359262347296,0.0,35.884136544055764,0.4,-0.4,254.00000000000006,254.00000000000006
2.400000000000001,0.1,0.0,0.138,0.05371404601754719,0.0,37.74223853994772,0.4,-0.4,255.00000000000006,254.00000000000006
2.500000000000001,0.1,0.0,0.138,0.0605721813371672,0.0,39.60268474405666,0.4,-0.4,254.00000000000006,254.00000000000006
2.600000000000001,0.1,0.0,0.138,0.06743648338020712,0.0,41.46501466336622,0.4,-0.4,255.00000000000006,254.00000000000006
2.700000000000001,0.1,0.0,0.138,0.07430573580678206,0.0,43.32885796357641,0.4,-0.4,254.00000000000006,254.00000000000006
2.800000000000001,0.1,0.0,0.138,0.08117896219091487,0.0,45.19391692423687,0.4,-0.4,255.00000000000006,254.00000000000006
2.9000000000000012,0.1,0.0,0.138,0.0880553786993203,0.0,47.05995226975347,0.4,-0.4,254.00000000000006,254.00000000000006
3.0000000000000013,0.1,0.0,0.138,0.09493435610394226,0.0,48.92677174053051,0.4,-0.4,254.00000000000006,255.00000000000006
3.1000000000000014,0.1,0.0,0.138,0.10181538928723298,0.0,50.79422088317233,0.4,-0.4,254.00000000000006,254.00000000000006
3.2000000000000015,0.1,0.0,0.138,0.10869807276228811,0.0,52.66217563459031,0.4,-0.4,254.00000000000006,254.00000000000006
3.3000000000000016,0.1,0.0,0.138,0.11558208102145041,0.0,54.53053635421975,0.4,-0.4,254.00000000000006,254.00000000000006
3.4000000000000017,0.1,0.0,0.138,0.12246715276100305,0.0,56.39922302392324,0.4,-0.4,254.00000000000006,244.00000000000006
3.5000000000000018,0.1,0.0,0.138,0.1293530782174256,0.0,58.26817138861361,0.4,-0.4,255.00000000000006,209.00000000000006
3.600000000000002,0.1,0.0,0.138,0.13623968900147648,0.0,60.13732985419301,0.4,-0.4,254.00000000000006,145.00000000000003
3.700000000000002,0.1,0.0,0.138,0.14312684993742741,0.0,62.00665699483852,0.1,-0.5,255.00000000000006,67.00000000000001
3.800000000000002,0.1,0.03875768986391145,0.13741544923042368,0.14953426358557242,0.0,63.729305645349996,0.1,-0.5,254.00000000000006,1.0000000000000002
3.900000000000002,0.1,0.08987494134971227,0.13639193510153513,0.15563082907192255,0.0,65.38515595694889,0.1,-0.5,255.00000000000006,104.00000000000003
4.000000000000002,0.1,0.1481217480382551,0.13496881262621643,0.16145895878277117,0.0,66.99066957415198,0.1,-0.5,254.00000000000006,255.00000000000006
4.100000000000001,0.1,0.21084863905357284,0.1331670655299834,0.16702696680984908,0.0,68.55676911556338,0.1,-0.5,33.00000000000001,255.00000000000006
4.200000000000001,0.1,0.27639062172891654,0.13100710678457803,0.172338037769244,0.0,70.09182374150396,0.5,-0.1,0.0,254.00000000000006
4.300000000000001,0.1,0.26617993590409633,0.12959858329795015,0.1777326820403627,0.0,71.5920450274939,0.5,-0.1,1.0000000000000002,255.00000000000006
4.4,0.1,0.23236379300249566,0.12864050404983288,0.18315847774838517,0.0,73.07469687828097,0.5,-0.1,1.0000000000000002,255.00000000000006
4.5,0.1,0.18498877472590294,0.12808648015711285,0.18859143905428066,0.0,74.54427754520066,0.5,-0.1,1.0000000000000002,254.00000000000006
4.6,0.1,0.12909373020489906,0.12792937259496906,0.1940115752868009,0.0,76.00346665544521,0.5,-0.1,234.00000000000006,253.00000000000006
4.699999999999999,0.1,0.06784502189211913,0.12816208944489962,0.1993968967854503,0.0,77.4542022749306,0.5,-0.1,254.00000000000006,0.0
4.799999999999999,0.1,0.0032322998955574395,0.12877724534262452,0.20472502161134992,0.0,78.89801297930717,0.1,-0.5,254.00000000000006,1.0000000000000002
4.899999999999999,0.1,0.014029505952702505,0.12863452834609734,0.20999981425424163,0.0,80.32610511729081,0.1,-0.5,254.00000000000006,254.00000000000006
4.999999999999998,0.1,0.04779591919201926,0.12806353712790702,0.21518666884189913,0.0,81.73716949290429,0.1,-0.5,254.00000000000006,254.00000000000006
5.099999999999998,0.1,0.0952971204557212,0.1271050316275825,0.22036879636625617,0.0,83.1610825140092,0.1,-0.5,255.00000000000006,255.00000000000006
5.1999999999999975,0.1,0.15127140304264614,0.12577404605579817,0.22546731565680084,0.0,84.58383418099174,0.1,-0.5,254.00000000000006,254.00000000000006
5.299999999999997,0.1,0.21256980444181076,0.12408165462768328,0.23045577186620037,0.0,86.00546165921696,0.1,-0.5,254.00000000000006,254.00000000000006
5.399999999999997,0.1,0.2772136452384105,0.12203938934595444,0.23530875393425427,0.0,87.42599686006906,0.1,-0.5,254.00000000000006,255.00000000000006
5.4999999999999964,0.1,0.3439596067651685,0.11965956436463619,0.2400021060394147,0.0,88.84550863634877,0.1,-0.5,254.00000000000006,254.00000000000006
5.599999999999996,0.1,0.4120264415448578,0.11695546912245976,0.2445128762944615,0.0,90.26409597329484,0.1,-0.5,255.00000000000006,255.00000000000006
5.699999999999996,0.1,0.480923248490943,0.11394148959712004,0.24881924505947023,0.0,91.68187232596756,0.1,-0.5,254.00000000000006,254.00000000000006
5.799999999999995,0.1,0.5503415678230932,0.11063317925212073,0.2529004954832459,0.0,93.09895270444576,0.1,-0.5,254.00000000000006,254.00000000000006
5.899999999999995,0.1,0.6200875779147778,0.1070472895697859,0.25673702956746364,0.0,94.51544548581296,0.1,-0.5,255.00000000000006,243.00000000000006
5.999999999999995,0.1,0.6900394906357051,0.10320176701688046,0.2603104174430624,0.0,95.93144815535834,0.1,-0.5,254.00000000000006,174.00000000000003
6.099999999999994,0.1,0.760120780414316,0.09911572236580332,0.26360346651294186,0.0,97.34704571459724,0.1,-0.5,254.00000000000006,76.00000000000001
6.199999999999994,0.1,0.8302833625545988,0.09480937761674824,0.26660029998603024,0.0,98.76231069811092,0.1,-0.5,254.00000000000006,11.000000000000002
6.299999999999994,0.1,0.9004970232427607,0.0903039950063921,0.2692864375180501,0.0,100.17730405854763,0.1,-0.5,255.00000000000006,1.0000000000000002
6.399999999999993,0.1,0.970742777845479,0.08562179180583404,0.27164887320350073,0.0,101.59207644742946,0.1,-0.5,254.00000000000006,1.0000000000000002
6.499999999999993,0.1,1.0410086975736437,0.08078584389572824,0.27367614793600903,0.0,103.00666961066418,0.1,-0.5,254.00000000000006,1.0000000000000002
6.5999999999999925,0.1,1.11128728715642,0.07581998050802569,0.2753584143213551,0.0,104.42111774310115,0.1,-0.5,254.00000000000006,1.0000000000000002
6.699999999999992,0.1,1.1815738370995563,0.07074867205104321,0.2766874930684281,0.0,105.83544872450238,0.1,-0.5,254.00000000000006,0.0
6.799999999999992,0.1,1.2518653883272524,0.06559691257583335,0.2776569202434428,0.0,107.24968520560651,0.1,-0.5,255.00000000000006,1.0000000000000002
6.8999999999999915,0.1,1.3221600816169332,0.060390098176881304,0.27826198505531785,0.0,108.66384553916942,0.1,-0.5,254.00000000000006,1.0000000000000002
6.999999999999991,0.1,1.392456748819283,0.055153902428001625,0.278499758013918,0.0,110.0779445646267,0.1,-0.5,254.00000000000006,0.0
7.099999999999991,0.1,1.4627546560041749,0.04991414981640875,0.27836910941192095,0.0,111.4919942614265,0.1,-0.5,255.00000000000006,1.0000000000000002
7.19999999999999,0.1,1.5330533420690704,0.04469668803927329,0.27787071815272857,0.0,112.906004288232,0.1,-0.5,254.00000000000006,1.0000000000000002
7.29999999999999,0.1,1.6033525173309826,0.03952725995605502,0.2770070709977033,0.0,114.31998242503323,0.1,-0.5,254.00000000000006,1.0000000000000002
7.39999999999999,0.1,1.6736519998087842,0.03443137593787046,0.2757824523459294,0.0,115.73393493387357,0.1,-0.5,255.00000000000006,1.0000000000000002
7.499999999999989,0.1,1.7439516751879482,0.02943418731576425,0.27420292469433033,0.0,117.14786685207673,0.1,-0.5,254.00000000000006,1.0000000000000002
7.599999999999989,0.1,1.8142514716658404,0.02456036159845225,0.27227629995841846,0.0,118.56178222994049,0.1,-0.5,254.00000000000006,0.0
7.699999999999989,0.1,1.8845513441469741,0.019833960103632975,0.27001210186581853,0.0,119.97568432298203,0.1,-0.5,254.00000000000006,1.0000000000000002
7.799999999999988,0.1,1.9548512643130747,0.015278318623031042,0.267421519666674,0.0,121.38957574717506,0.1,-0.5,254.00000000000006,1.0000000000000002
7.899999999999988,0.1,2.0251512143844272,0.010915931718343208,0.2645173534373099,0.0,122.80345860413263,0.1,-0.5,233.00000000000006,14.000000000000004
7.999999999999988,0.1,2.095451183200464,0.006768341222099683,0.26131395128597557,0.0,124.21733458195786,0.1,-0.5,203.00000000000006,57.000000000000014
