time,step-size,{bodyFMU}.body.robot_theta,{bodyFMU}.body.robot_x,{bodyFMU}.body.robot_y,{bodyFMU}.body.robot_z,{bodyFMU}.body.total_energy_used,{controllerFMU}.controller.servoLeftVal,{controllerFMU}.controller.servoRightVal,{sensorFMU}.sensor1.lf_1_sensor_reading,{sensorFMU}.sensor2.lf_1_sensor_reading
0.6300000000000003,0.01,0.24816599215241997,0.12912035202598526,-0.05061713489832227,0.0,8.672470525847075,0.0,-0.8,254.00000000000006,1.0000000000000002
0.6400000000000003,0.01,0.25319230663397274,0.12890740636559928,-0.05006215341429515,0.0,8.831807865210067,0.0,-0.8,254.00000000000006,1.0000000000000002
0.6500000000000004,0.01,0.2587703490702238,0.12869397009928513,-0.04950546554575856,0.0,8.992453578885033,0.0,-0.8,252.00000000000006,0.0
0.6600000000000004,0.01,0.265251448746336,0.1284622433176521,-0.04895186796068904,0.0,9.153486111070379,0.0,-0.8,251.00000000000006,1.0000000000000002
0.6700000000000004,0.01,0.27177510626082535,0.12822596718624868,-0.04839792767299595,0.0,9.31520009547694,0.0,-0.8,251.00000000000006,1.0000000000000002
0.6800000000000004,0.01,0.27870960172505377,0.1279810037806017,-0.04784489698564449,0.0,9.477600655879996,0.0,-0.8,247.00000000000006,0.0
0.6900000000000004,0.01,0.2859845141701851,0.1277271478597878,-0.047293007097348724,0.0,9.640610655089404,0.0,-0.8,242.00000000000006,1.0000000000000002
0.7000000000000004,0.01,0.29354617900170427,0.1274652699631178,-0.04674217719186016,0.0,9.804254003672213,0.0,-0.8,242.00000000000006,1.0000000000000002
0.7100000000000004,0.01,0.3014111629786277,0.1271949734250259,-0.04619269023113564,0.0,9.968513860796065,0.0,-0.8,229.00000000000006,1.0000000000000002
0.7200000000000004,0.01,0.3095567076306967,0.12691634812091648,-0.045644690898828444,0.0,10.133376165648315,0.0,-0.8,217.00000000000006,0.0
0.7300000000000004,0.01,0.3179696094852599,0.12662945200434528,-0.04509833320323357,0.0,10.298832883715477,0.0,-0.8,200.00000000000006,0.0
0.7400000000000004,0.01,0.3266395770599627,0.1263342768402317,-0.04455379312155152,0.0,10.464871939098884,0.0,-0.8,180.00000000000003,1.0000000000000002
0.7500000000000004,0.01,0.33555403761038194,0.1260308583876534,-0.04401123361275848,0.0,10.631482225397576,0.0,-0.8,152.00000000000003,1.0000000000000002
0.7600000000000005,0.01,0.3447020441992562,0.1257192240101075,-0.043470820979472746,0.0,10.798652813911758,0.0,-0.8,121.00000000000003,0.0
0.7700000000000005,0.01,0.3540730728736667,0.12539940121769863,-0.04293272208608119,0.0,10.96637249575906,0.0,-0.8,83.00000000000001,0.0
0.7800000000000005,0.01,0.3636569294587567,0.1250714225215993,-0.04239710247554904,0.0,11.134630228256356,0.0,-0.8,55.000000000000014,1.0000000000000002
0.7900000000000005,0.01,0.37344397476968205,0.12473532146089085,-0.04186412761014696,0.0,11.3034150171693,0.0,-0.8,27.000000000000007,0.0
0.8000000000000005,0.01,0.38342498445044404,0.12439113395902517,-0.041333962262237484,0.0,11.472715933600284,0.0,-0.8,12.000000000000004,1.0000000000000002
0.8100000000000005,0.01,0.3935911487548618,0.12403889838993398,-0.04080677035839313,0.0,11.6425221579334,0.0,-0.8,2.0000000000000004,0.0
0.8200000000000005,0.01,0.403934064226112,0.12367865537442059,-0.04028271494468766,0.0,11.812822979954035,0.0,-0.8,1.0000000000000002,0.0
0.8300000000000005,0.01,0.41444570633377364,0.1233104479341788,-0.039761958021673253,0.0,11.983607814168408,0.0,-0.8,1.0000000000000002,1.0000000000000002
0.8400000000000005,0.01,0.4251184151542515,0.12293432149085737,-0.039244660446814135,0.0,12.154866211672015,0.0,-0.8,1.0000000000000002,1.0000000000000002
0.8500000000000005,0.01,0.435944878859639,0.12255032387288473,-0.03873098184138875,0.0,12.326587868143179,0.0,-0.8,1.0000000000000002,1.0000000000000002
0.8600000000000005,0.01,0.4469181173744282,0.12215850533492696,-0.03822108049773287,0.0,12.498762631930731,0.0,-0.8,1.0000000000000002,4.000000000000001
0.8700000000000006,0.01,0.4580314675900848,0.12175891855957949,-0.037715113299392325,0.0,12.671380510428662,0.0,-0.8,1.0000000000000002,26.000000000000007
0.8800000000000006,0.01,0.46927856891950387,0.12135161865740304,-0.037213235646773445,0.0,12.844431675243413,0.0,-0.8,0.0,76.00000000000001
0.8900000000000006,0.01,0.48065334953935884,0.12093666316287291,-0.036715601388818644,0.0,13.017906466428485,0.0,-0.8,0.0,148.00000000000003
0.9000000000000006,0.01,0.4921500132991767,0.12051411202541323,-0.036222362760739396,0.0,13.191795395750432,0.0,-0.8,1.0000000000000002,212.00000000000006
0.9100000000000006,0.01,0.5037630271968695,0.12008402759705232,-0.03573367032673454,0.0,13.366089149139498,0.8,0.0,1.0000000000000002,249.00000000000006
0.9200000000000006,0.01,0.5087782643294813,0.11969319932127265,-0.035223493921260424,0.0,13.53900956408097,0.8,0.0,1.0000000000000002,254.00000000000006
0.9300000000000006,0.01,0.5037103536087504,0.11943598153866898,-0.034637999499672986,0.0,13.710613602032026,0.8,0.0,0.0,254.00000000000006
0.9400000000000006,0.01,0.5015715339910908,0.11915697939771262,-0.0340634253575828,0.0,13.882569874713226,0.8,0.0,0.0,247.00000000000006
0.9500000000000006,0.01,0.4987498905476427,0.11887759554000307,-0.03348788463631209,0.0,14.055247525602681,0.8,0.0,0.0,241.00000000000006
0.9600000000000006,0.01,0.4949004088627987,0.11861407403428506,-0.032902594041961386,0.0,14.228158947928932,0.8,0.0,1.0000000000000002,222.00000000000006
0.9700000000000006,0.01,0.4908887021616513,0.1183540524786409,-0.032314422020620084,0.0,14.40148418120907,0.8,0.0,1.0000000000000002,181.00000000000003
0.9800000000000006,0.01,0.4863521721091774,0.11810137151278532,-0.03172139226333013,0.0,14.575231842405628,0.8,0.0,1.0000000000000002,134.00000000000003
0.9900000000000007,0.01,0.4813663990278105,0.11785632269116872,-0.03112348054396863,0.0,14.749355984625709,0.8,0.0,1.0000000000000002,74.00000000000001
1.0000000000000007,0.01,0.47598993487446944,0.11761820622876103,-0.030521189169693125,0.0,14.923877456625632,0.8,0.0,0.0,31.000000000000007
1.0100000000000007,0.01,0.46961200405220643,0.11736482601725162,-0.02985348884204852,0.0,15.116300569042778,0.8,0.0,1.0000000000000002,4.000000000000001
1.0200000000000007,0.01,0.4634214453558583,0.11714227151146568,-0.029241923818999913,0.0,15.291632748128904,0.8,0.0,1.0000000000000002,1.0000000000000002
1.0300000000000007,0.01,0.45687439938751967,0.1169272038188956,-0.028626128149424,0.0,15.467344977524135,0.8,0.0,1.0000000000000002,1.0000000000000002
1.0400000000000007,0.01,0.4499856587611509,0.11671973514598664,-0.028006195039806503,0.0,15.64343123970366,0.8,0.0,1.0000000000000002,1.0000000000000002
1.0500000000000007,0.01,0.4427715955515894,0.11651994176438908,-0.027382239310787836,0.0,15.819886059129203,0.8,0.0,1.0000000000000002,0.0
1.0600000000000007,0.01,0.43524676680621255,0.11632791088335402,-0.026754373465720557,0.0,15.99670365421207,0.8,0.0,1.0000000000000002,1.0000000000000002
1.0700000000000007,0.01,0.42742524020575845,0.11614372918159925,-0.026122713073839267,0.0,16.1738777818573,0.8,0.0,1.0000000000000002,1.0000000000000002
1.0800000000000007,0.01,0.41932054378881145,0.11596748009720573,-0.025487377650872493,0.0,16.351402084123947,0.8,0.0,1.0000000000000002,1.0000000000000002
1.0900000000000007,0.01,0.41094550813769687,0.11579924691496146,-0.024848488877250767,0.0,16.529270009621087,0.8,0.0,1.0000000000000002,1.0000000000000002
1.1000000000000008,0.01,0.4023124081682872,0.11563911122565365,-0.02420617102537808,0.0,16.70747486534765,0.8,0.0,1.0000000000000002,0.0
1.1100000000000008,0.01,0.3934329620280979,0.11548715286274133,-0.02356055071277694,0.0,16.886009869419013,0.8,0.0,0.0,0.0
1.1200000000000008,0.01,0.3843183508442442,0.11534344991197537,-0.02291175665441838,0.0,17.064868170979935,0.8,0.0,1.0000000000000002,1.0000000000000002
1.1300000000000008,0.01,0.3749792507343779,0.11520807844976881,-0.022259919553499367,0.0,17.244042881281075,0.8,0.0,1.0000000000000002,1.0000000000000002
1.1400000000000008,0.01,0.3654258526484793,0.11508111244329947,-0.02160517193980934,0.0,17.423527098735576,0.8,0.0,0.0,0.0
1.1500000000000008,0.01,0.3556678846859861,0.11496262363969861,-0.020947648029793424,0.0,17.60331392971102,0.8,0.0,1.0000000000000002,1.0000000000000002
1.1600000000000008,0.01,0.3457146335034711,0.11485268145688729,-0.020287483600305398,0.0,17.783396507861198,0.8,0.0,1.0000000000000002,1.0000000000000002
1.1700000000000008,0.01,0.33557496409484283,0.11475135289809447,-0.01962481586601421,0.0,17.963768010622516,0.8,0.0,1.0000000000000002,1.0000000000000002
1.1800000000000008,0.01,0.32525733900457804,0.11465870247401894,-0.018959783365663417,0.0,18.14442167355901,0.8,0.0,1.0000000000000002,1.0000000000000002
1.1900000000000008,0.01,0.31476983660848556,0.11457479213543496,-0.018292525854933822,0.0,18.325350802823777,0.8,0.0,0.0,1.0000000000000002
1.2000000000000008,0.01,0.30412016853766,0.11449968121591877,-0.017623184205106224,0.0,18.506548785846917,0.8,0.0,1.0000000000000002,1.0000000000000002
1.2100000000000009,0.01,0.29331569633630045,0.11443342638280676,-0.016951900307351817,0.0,18.688009100457748,0.8,0.0,1.0000000000000002,1.0000000000000002
1.2200000000000009,0.01,0.2823634473546503,0.11437608159602011,-0.01627881698201357,0.0,18.86972532261325,0.8,0.0,1.0000000000000002,1.0000000000000002
1.2300000000000009,0.01,0.2712701299204742,0.114327698073973,-0.015604077892472562,0.0,19.051691132864562,0.8,0.0,0.0,1.0000000000000002
1.2400000000000009,0.01,0.2600421478231599,0.11428832426584186,-0.014927827463233845,0.0,19.23390032171619,0.8,0.0,1.0000000000000002,0.0
1.2500000000000009,0.01,0.24868561413940402,0.11425800582961725,-0.014250210801878813,0.0,19.416346793969296,0.8,0.0,1.0000000000000002,1.0000000000000002
1.260000000000001,0.01,0.23720636443134566,0.11423678561536615,-0.013571373624582064,0.0,19.599024572195958,0.8,0.0,1.0000000000000002,1.0000000000000002
1.270000000000001,0.01,0.22560996934552613,0.11422470365319068,-0.01289146218491731,0.0,19.781927799403093,0.8,0.0,1.0000000000000002,0.0
1.280000000000001,0.01,0.21390174663977268,0.1142217971454173,-0.01221062320570368,0.0,19.965050741007417,0.8,0.0,0.0,0.0
1.290000000000001,0.01,0.2020867726640597,0.11422810046258922,-0.011529003813668795,0.0,20.148387786192416,0.8,0.0,1.0000000000000002,1.0000000000000002
1.300000000000001,0.01,0.1901698933201185,0.11424364514287333,-0.010846751476725133,0.0,20.331933448701875,0.8,0.0,1.0000000000000002,1.0000000000000002
1.310000000000001,0.01,0.1781557345234609,0.11426845989452901,-0.010164013943675956,0.0,20.515682367164118,0.8,0.0,1.0000000000000002,0.0
1.320000000000001,0.01,0.16604871219041478,0.11430257060111758,-0.009480939186182424,0.0,20.699629304989685,0.8,0.0,1.0000000000000002,1.0000000000000002
1.330000000000001,0.01,0.15385304177173686,0.11434600032916148,-0.008797675342839512,0.0,20.88376914989385,0.8,0.0,1.0000000000000002,1.0000000000000002
1.340000000000001,0.01,0.14157274735338918,0.11439876933798898,-0.00811437066522061,0.0,21.068096913095815,0.8,0.0,1.0000000000000002,1.0000000000000002
1.350000000000001,0.01,0.12921167034413414,0.11446089509152564,-0.00743117346576308,0.0,21.252607728245493,0.8,0.0,1.0000000000000002,0.0
1.360000000000001,0.01,0.11677347776870638,0.1145323922718163,-0.0067482320673771246,0.0,21.437296850094754,0.8,0.0,0.0,1.0000000000000002
1.370000000000001,0.01,0.10426167018447142,0.11461327279408222,-0.006065694754670295,0.0,21.62215965297628,0.8,0.0,1.0000000000000002,1.0000000000000002
1.380000000000001,0.01,0.09167958923866543,0.11470354582313738,-0.005383709726687919,0.0,21.80719162908963,0.8,0.0,0.0,0.0
1.390000000000001,0.01,0.07903042488253523,0.11480321779100526,-0.0047024250510782906,0.0,21.99238838665042,0.8,0.0,1.0000000000000002,1.0000000000000002
1.400000000000001,0.01,0.0663172222579565,0.11491229241559307,-0.004021988619597391,0.0,22.177745647911706,0.8,0.0,0.0,1.0000000000000002
1.410000000000001,0.01,0.05354288827140075,0.11503077072029565,-0.0033425481048757893,0.0,22.363259247076712,0.8,0.0,0.0,0.0
1.420000000000001,0.01,0.0407101978694464,0.11515865105441345,-0.0026642509183741753,0.0,22.548925128135124,0.8,0.0,1.0000000000000002,0.0
1.430000000000001,0.01,0.0278218000293844,0.11529592911428228,-0.001987244169461458,0.0,22.73473934263575,0.8,0.0,1.0000000000000002,1.0000000000000002
1.440000000000001,0.01,0.014880223477854282,0.11544259796502221,-0.0013116746255525252,0.0,22.920698047397764,0.8,0.0,1.0000000000000002,1.0000000000000002
1.450000000000001,0.01,0.0018878821498583206,0.11559864806282405,-6.376886732482739E-4,0.0,23.10679750220106,0.8,0.0,1.0000000000000002,1.0000000000000002
1.460000000000001,0.01,-0.011152919600058552,0.11576406727770008,3.4567719576147904E-5,0.0,23.2930340674352,0.8,0.0,1.0000000000000002,1.0000000000000002
1.470000000000001,0.01,-0.024239982023211062,0.11593884091663456,7.049490407843029E-4,0.0,23.47940420175246,0.8,0.0,0.0,0.0
1.480000000000001,0.01,-0.037371205228016756,0.11612295174707632,0.001373310270139358,0.0,23.665904459703142,0.8,0.0,1.0000000000000002,1.0000000000000002
1.490000000000001,0.01,-0.05054458464682665,0.11631638002072313,0.0020395069146557504,0.0,23.85253148938,0.8,0.0,3.000000000000001,1.0000000000000002
1.500000000000001,0.01,-0.06375820670855524,0.11651910349755291,0.002703395043182011,0.0,24.039282030072627,0.8,0.0,13.000000000000004,1.0000000000000002
1.5100000000000011,0.01,-0.07701024470776631,0.1167310974700633,0.0033648313202516017,0.0,24.226152909944176,0.8,0.0,33.00000000000001,1.0000000000000002
1.5200000000000011,0.01,-0.09029895486129547,0.11695233478768483,0.004023673039237008,0.0,24.413141043721225,0.8,0.0,75.00000000000001,1.0000000000000002
1.5300000000000011,0.01,-0.1036226725438948,0.11718278588133868,0.004679778154838818,0.0,24.60024343042005,0.8,0.0,127.00000000000003,1.0000000000000002
1.5400000000000011,0.01,-0.11697980869477205,0.11742241878811308,0.005333005314940242,0.0,24.787457151099716,0.8,0.0,183.00000000000003,1.0000000000000002
1.5500000000000012,0.01,-0.13036884638726565,0.11767119917603633,0.0059832138918544525,0.0,24.974779366649727,0.0,-0.8,228.00000000000006,1.0000000000000002
1.5600000000000012,0.01,-0.13707975818443666,0.11787600568295417,0.006637669107046537,0.0,25.158737804821158,0.0,-0.8,254.00000000000006,1.0000000000000002
1.5700000000000012,0.01,-0.1336315305605808,0.11792900697813558,0.0073127161276029945,0.0,25.341671711889376,0.0,-0.8,249.00000000000006,1.0000000000000002
1.5800000000000012,0.01,-0.13303814225222313,0.1180061502310451,0.007984756548549896,0.0,25.524823065533383,0.0,-0.8,223.00000000000006,0.0
1.5900000000000012,0.01,-0.13169177421859266,0.11808325692111828,0.0086570706407825,0.0,25.70826833146839,0.0,-0.8,196.00000000000006,1.0000000000000002
1.6000000000000012,0.01,-0.12925089079991586,0.11814197825275437,0.009332059462333231,0.0,25.891755837634264,0.0,-0.8,155.00000000000003,0.0
1.6100000000000012,0.01,-0.12658368515265261,0.11819629744512804,0.010007807387264311,0.0,26.075407758252368,0.0,-0.8,101.00000000000003,1.0000000000000002
1.6200000000000012,0.01,-0.12333066983668857,0.11824191737837478,0.010684820916341195,0.0,26.25923791296873,0.0,-0.8,51.000000000000014,0.0
1.6300000000000012,0.01,-0.1195701807478735,0.1182785453923691,0.011363060036918546,0.0,26.44322021719063,0.0,-0.8,12.000000000000004,1.0000000000000002
1.6400000000000012,0.01,-0.11536336975998795,0.11830700505737773,0.012042340263254958,0.0,26.62737691376833,0.0,-0.8,1.0000000000000002,1.0000000000000002
1.6500000000000012,0.01,-0.11070097414723262,0.11832681451570842,0.012722631316365071,0.0,26.81170785437962,0.0,-0.8,1.0000000000000002,1.0000000000000002
1.6600000000000013,0.01,-0.10561264685724132,0.11833799240861333,0.01340383414207004,0.0,26.996213389438708,0.0,-0.8,1.0000000000000002,0.0
1.6700000000000013,0.01,-0.100118184522486,0.11834052539253469,0.01408584798944168,0.0,27.180896730148106,0.0,-0.8,1.0000000000000002,1.0000000000000002
1.6800000000000013,0.01,-0.09423418275366964,0.11833433130202274,0.014768573923846048,0.0,27.365757798257164,0.0,-0.8,1.0000000000000002,1.0000000000000002
1.6900000000000013,0.01,-0.08797922406726014,0.11831937379728462,0.015451902993996153,0.0,27.55079649216441,0.0,-0.8,1.0000000000000002,1.0000000000000002
1.7000000000000013,0.01,-0.0813699951332569,0.11829560798871276,0.016135722662167562,0.0,27.736012245645725,0.0,-0.8,0.0,0.0
1.7100000000000013,0.01,-0.07442249936786138,0.1182629892802792,0.016819916280982103,0.0,27.921403762847604,0.0,-0.8,1.0000000000000002,28.000000000000007
1.7200000000000013,0.01,-0.06715216112494411,0.11822147852762595,0.017504363109885318,0.0,28.10696938945921,0.0,-0.8,0.0,86.00000000000001
1.7300000000000013,0.01,-0.05957361276079374,0.11817103789396814,0.0181889390919259,0.0,28.29270707443993,0.0,-0.8,0.0,171.00000000000003
1.7400000000000013,0.01,-0.051700845166070236,0.11811163230483149,0.01887351710342723,0.0,28.47861442427302,0.8,0.0,1.0000000000000002,237.00000000000006
1.7500000000000013,0.01,-0.05025576977700895,0.11809677232227664,0.019555422980564452,0.0,28.66649621377701,0.8,0.0,1.0000000000000002,254.00000000000006
1.7600000000000013,0.01,-0.05873068657184681,0.11823539551214937,0.02022945806022318,0.0,28.851631798489507,0.8,0.0,0.0,254.00000000000006
1.7700000000000014,0.01,-0.06412266131123678,0.11835019391879702,0.020904392403069377,0.0,29.036602927417334,0.8,0.0,1.0000000000000002,254.00000000000006
1.7800000000000014,0.01,-0.07004978945579575,0.1184655083087211,0.021579056290736545,0.0,29.222412401124984,0.8,0.0,1.0000000000000002,254.00000000000006
