time,step-size,{bodyFMU}.body.robot_theta,{bodyFMU}.body.robot_x,{bodyFMU}.body.robot_y,{bodyFMU}.body.robot_z,{bodyFMU}.body.total_energy_used,{controllerFMU}.controller.servoLeftVal,{controllerFMU}.controller.servoRightVal,{sensorFMU}.sensor1.lf_1_sensor_reading,{sensorFMU}.sensor2.lf_1_sensor_reading
0.6200000000000003,0.01,-1.7529315751696721,0.15035552637614183,-0.094760708846032,0.0,6.265571574076148,1.0,1.0,255.00000000000006,255.00000000000006
0.6300000000000003,0.01,-1.7869884511176923,0.15027293870492808,-0.09518025335607555,0.0,6.374104136128153,1.0,1.0,254.00000000000006,255.00000000000006
0.6400000000000003,0.01,-1.8210949855076044,0.15017595342091264,-0.09559735079890108,0.0,6.482716669452657,1.0,1.0,255.00000000000006,254.00000000000006
0.6500000000000004,0.01,-1.8552489224714261,0.15006462880605817,-0.09601147354409664,0.0,6.591405645803661,1.0,1.0,254.00000000000006,254.00000000000006
0.6600000000000004,0.01,-1.8894481086197052,0.14993904400618277,-0.09642209621317371,0.0,6.700167687939029,1.0,1.0,254.00000000000006,255.00000000000006
0.6700000000000004,0.01,-1.923690488386177,0.14979929884347234,-0.09682869648868023,0.0,6.808999563589623,1.0,1.0,255.00000000000006,254.00000000000006
0.6800000000000004,0.01,-1.9579740995838997,0.1496455136019103,-0.09723075591043104,0.0,6.917898179615349,1.0,1.0,254.00000000000006,254.00000000000006
0.6900000000000004,0.01,-1.992297069163269,0.14947782878625232,-0.09762776065811908,0.0,7.026860576375839,1.0,1.0,255.00000000000006,254.00000000000006
0.7000000000000004,0.01,-2.0266576091627306,0.14929640485518483,-0.09801920231959707,0.0,7.135883922282574,1.0,1.0,254.00000000000006,255.00000000000006
0.7100000000000004,0.01,-2.0610540128434467,0.14910142192931877,-0.09840457864414667,0.0,7.244965508552923,1.0,1.0,254.00000000000006,255.00000000000006
0.7200000000000004,0.01,-2.095484650999548,0.14889307947468,-0.09878339428007772,0.0,7.354102744148804,1.0,1.0,255.00000000000006,254.00000000000006
0.7300000000000004,0.01,-2.129947968436007,0.14867159596236873,-0.09915516149602456,0.0,7.46329315089497,1.0,1.0,254.00000000000006,254.00000000000006
0.7400000000000004,0.01,-2.1644424806065135,0.14843720850506964,-0.09951940088533098,0.0,7.57253435878647,1.0,1.0,255.00000000000006,254.00000000000006
0.7500000000000004,0.01,-2.1989667704040805,0.14819017247110317,-0.09987564205293857,0.0,7.681824101462553,1.0,1.0,254.00000000000006,255.00000000000006
0.7600000000000005,0.01,-2.233519485097444,0.14793076107671785,-0.10022342428421602,0.0,7.7911602118551855,1.0,1.0,254.00000000000006,254.00000000000006
0.7700000000000005,0.01,-2.268099333406636,0.14765926495733173,-0.10056229719518973,0.0,7.900540618003561,1.0,1.0,255.00000000000006,254.00000000000006
0.7800000000000005,0.01,-2.3027050827114084,0.14737599171843857,-0.10089182136365747,0.0,8.009963339031856,1.0,1.0,255.00000000000006,254.00000000000006
0.7900000000000005,0.01,-2.3373355563864675,0.14708126546690312,-0.10121156894068903,0.0,8.119426481276605,1.0,1.0,255.00000000000006,254.00000000000006
0.8000000000000005,0.01,-2.3719896312577644,0.14677542632337667,-0.101521124242039,0.0,8.228928234575505,1.0,1.0,255.00000000000006,254.00000000000006
0.8100000000000005,0.01,-2.4066662351743404,0.14645882991657175,-0.10182008431901776,0.0,8.338466868694468,1.0,1.0,255.00000000000006,254.00000000000006
0.8200000000000005,0.01,-2.4413643446904745,0.14613184686014194,-0.10210805950838811,0.0,8.44804072990246,1.0,1.0,254.00000000000006,254.00000000000006
0.8300000000000005,0.01,-2.4760829828531277,0.14579486221291968,-0.10238467396087582,0.0,8.55764823768186,1.0,1.0,254.00000000000006,255.00000000000006
0.8400000000000005,0.01,-2.5108212170898963,0.14544827492327136,-0.10264956614790317,0.0,8.66728788157343,1.0,1.0,255.00000000000006,255.00000000000006
0.8500000000000005,0.01,-2.545578157192913,0.14509249725833634,-0.10290238934617536,0.0,8.776958218143136,1.0,1.0,254.00000000000006,254.00000000000006
0.8600000000000005,0.01,-2.5803529533943284,0.14472795421892146,-0.10314281209977098,0.0,8.886657868086331,1.0,1.0,254.00000000000006,254.00000000000006
0.8700000000000006,0.01,-2.6151447945292285,0.14435508294083027,-0.10337051865940822,0.0,8.996385513433324,1.0,1.0,254.00000000000006,255.00000000000006
0.8800000000000006,0.01,-2.6499529062819915,0.14397433208341032,-0.10358520939858007,0.0,9.106139894887292,1.0,1.0,254.00000000000006,254.00000000000006
0.8900000000000006,0.01,-2.6847765495123235,0.1435861612061088,-0.10378660120627273,0.0,9.215919809263596,1.0,1.0,254.00000000000006,254.00000000000006
0.9000000000000006,0.01,-2.7196150186573287,0.14319104013383122,-0.10397442785600294,0.0,9.325724107034603,1.0,1.0,254.00000000000006,254.00000000000006
0.9100000000000006,0.01,-2.7544676402061707,0.14278944831190296,-0.10414844035093154,0.0,9.435551689985004,1.0,1.0,254.00000000000006,254.00000000000006
0.9200000000000006,0.01,-2.78933377124403,0.1423818741514379,-0.10430840724483254,0.0,9.545401508957184,1.0,1.0,255.00000000000006,255.00000000000006
0.9300000000000006,0.01,-2.824212798062203,0.14196881436592318,-0.10445411493871846,0.0,9.655272561699803,1.0,1.0,254.00000000000006,255.00000000000006
0.9400000000000006,0.01,-2.859104134831337,0.14155077329983176,-0.10458536795294585,0.0,9.765163890801887,1.0,1.0,254.00000000000006,255.00000000000006
0.9500000000000006,0.01,-2.8940072223349453,0.1411282622500796,-0.10470198917464604,0.0,9.875074581716035,1.0,1.0,254.00000000000006,254.00000000000006
0.9600000000000006,0.01,-2.9289215267604467,0.14070179878114503,-0.10480382008035047,0.0,9.985003760869859,1.0,1.0,254.00000000000006,254.00000000000006
0.9700000000000006,0.01,-2.963846538545132,0.14027190603467235,-0.104890720933701,0.0,10.094950593852445,1.0,1.0,254.00000000000006,254.00000000000006
0.9800000000000006,0.01,-2.998781771274552,0.13983911203438265,-0.1049625709581606,0.0,10.204914283682228,1.0,1.0,255.00000000000006,254.00000000000006
0.9900000000000007,0.01,-3.0337267606309464,0.13940394898711614,-0.10501926848466153,0.0,10.314894069147613,1.0,1.0,176.00000000000003,254.00000000000006
1.0000000000000007,0.01,-3.068681063389451,0.13896695258083178,-0.10506073107415273,0.0,10.424889223224454,1.0,1.0,1.0000000000000002,254.00000000000006
1.0100000000000007,0.01,-3.107141049023357,0.1384847817276591,-0.10508866882519315,0.0,10.545900815674486,1.0,1.0,1.0000000000000002,254.00000000000006
1.0200000000000007,0.01,-3.1421135556806137,0.1380456904215756,-0.10509795577386985,0.0,10.655926020906008,1.0,1.0,1.0000000000000002,254.00000000000006
1.0300000000000007,0.01,-3.1770941256807554,0.1376064408967822,-0.10509187534147559,0.0,10.765964542180427,1.0,1.0,1.0000000000000002,254.00000000000006
1.0400000000000007,0.01,-3.2120823927209727,0.13716757574087524,-0.10507042467964955,0.0,10.87601577745454,1.0,1.0,1.0000000000000002,254.00000000000006
1.0500000000000007,0.01,-3.2470780071387693,0.13672963742541228,-0.10503362040494994,0.0,10.98607915178627,1.0,1.0,66.00000000000001,254.00000000000006
1.0600000000000007,0.01,-3.282080635156033,0.1362931676031984,-0.10498149856884757,0.0,11.096154116127309,1.0,1.0,254.00000000000006,222.00000000000006
1.0700000000000007,0.01,-3.317089958157452,0.13585870640836248,-0.10491411460303497,0.0,11.206240146166238,1.0,1.0,254.00000000000006,5.000000000000001
1.0800000000000007,0.01,-3.352105672001699,0.1354267917600329,-0.10483154324020848,0.0,11.31633674122304,1.0,1.0,254.00000000000006,1.0000000000000002
1.0900000000000007,0.01,-3.3871274863639185,0.13499795867041675,-0.1047338784105051,0.0,11.426443423189085,1.0,1.0,254.00000000000006,1.0000000000000002
1.1000000000000008,0.01,-3.422155124108073,0.13457273855808077,-0.10462123311380084,0.0,11.536559735522133,1.0,1.0,254.00000000000006,1.0000000000000002
1.1100000000000008,0.01,-3.4571883206878122,0.13415165856722558,-0.10449373926810106,0.0,11.646685242275908,1.0,1.0,254.00000000000006,1.0000000000000002
1.1200000000000008,0.01,-3.492226823574551,0.13373524089373723,-0.10435154753427868,0.0,11.756819527178777,1.0,1.0,254.00000000000006,14.000000000000004
1.1300000000000008,0.01,-3.52727039171153,0.13332400211879197,-0.10419482711743945,0.0,11.866962192751089,1.0,1.0,254.00000000000006,237.00000000000006
1.1400000000000008,0.01,-3.562318794992682,0.1329184525507809,-0.10402376554521854,0.0,11.977112859461613,1.0,1.0,254.00000000000006,254.00000000000006
1.1500000000000008,0.01,-3.5973718137651636,0.13251909557631153,-0.10383856842333594,0.0,12.087271164923095,1.0,1.0,254.00000000000006,254.00000000000006
1.1600000000000008,0.01,-3.632429238354496,0.1321264270210325,-0.1036394591687628,0.0,12.19743676311873,1.0,1.0,254.00000000000006,254.00000000000006
1.1700000000000008,0.01,-3.667490868611264,0.1317409345210164,-0.1034266787208735,0.0,12.307609323668657,1.0,1.0,254.00000000000006,254.00000000000006
1.1800000000000008,0.01,-3.7025565134784237,0.13136309690542358,-0.10320048523098246,0.0,12.417788531129645,1.0,1.0,254.00000000000006,254.00000000000006
1.1900000000000008,0.01,-3.73762599057825,0.13099338359115628,-0.1029611537306871,0.0,12.527974084314792,1.0,1.0,254.00000000000006,254.00000000000006
1.2000000000000008,0.01,-3.7726991258180607,0.13063225399019926,-0.10270897577946125,0.0,12.638165695660518,1.0,1.0,254.00000000000006,254.00000000000006
1.2100000000000009,0.01,-3.8077757530138436,0.13028015693032818,-0.10244425909196592,0.0,12.748363090608564,1.0,1.0,254.00000000000006,254.00000000000006
1.2200000000000009,0.01,-3.842855713530987,0.12993753008985173,-0.1021673271455656,0.0,12.858566007021636,1.0,1.0,254.00000000000006,255.00000000000006
1.2300000000000009,0.01,-3.877938855941324,0.1296047994470375,-0.10187851876856066,0.0,12.968774194621801,1.0,1.0,254.00000000000006,254.00000000000006
1.2400000000000009,0.01,-3.913025035695765,0.12928237874485435,-0.10157818770966674,0.0,13.078987414459789,1.0,1.0,254.00000000000006,254.00000000000006
1.2500000000000009,0.01,-3.9481141148117964,0.1289706689716469,-0.10126670218929287,0.0,13.189205438397039,1.0,1.0,254.00000000000006,254.00000000000006
1.260000000000001,0.01,-3.983205961575174,0.1286700578583395,-0.10094444443319024,0.0,13.299428048628215,1.0,1.0,254.00000000000006,255.00000000000006
1.270000000000001,0.01,-4.01830045025517,0.12838091939274682,-0.10061181018906269,0.0,13.409655037204175,1.0,1.0,255.00000000000006,254.00000000000006
1.280000000000001,0.01,-4.05339746083276,0.12810361335155063,-0.10026920822674924,0.0,13.519886205594048,1.0,1.0,254.00000000000006,254.00000000000006
1.290000000000001,0.01,-4.088496878741148,0.1278384848504797,-0.09991705982260705,0.0,13.630121364258684,1.0,1.0,254.00000000000006,254.00000000000006
1.300000000000001,0.01,-4.123598594618088,0.12758586391320997,-0.09955579822874092,0.0,13.740360332242744,1.0,1.0,254.00000000000006,254.00000000000006
1.310000000000001,0.01,-4.158702504069452,0.12734606505948026,-0.09918586812774248,0.0,13.850602936788164,1.0,1.0,254.00000000000006,254.00000000000006
1.320000000000001,0.01,-4.193808507443537,0.12711938691289612,-0.09880772507361842,0.0,13.96084901296399,1.0,1.0,254.00000000000006,255.00000000000006
1.330000000000001,0.01,-4.228916509615632,0.12690611182887174,-0.0984218349196028,0.0,14.07109840331168,1.0,1.0,254.00000000000006,254.00000000000006
1.340000000000001,0.01,-4.264026419782366,0.12670650554313653,-0.09802867323356318,0.0,14.181350957508585,1.0,1.0,254.00000000000006,254.00000000000006
1.350000000000001,0.01,-4.299138151265394,0.1265208168412084,-0.0976287247017245,0.0,14.29160653204417,1.0,1.0,254.00000000000006,254.00000000000006
1.360000000000001,0.01,-4.334251621324015,0.12634927724921194,-0.09722248252144788,0.0,14.401864989910337,1.0,1.0,254.00000000000006,254.00000000000006
1.370000000000001,0.01,-4.369366750976288,0.1261921007463942,-0.0968104477838138,0.0,14.51212620031356,1.0,1.0,255.00000000000006,254.00000000000006
1.380000000000001,0.01,-4.40448346482828,0.12604948349966527,-0.09639312884677108,0.0,14.622390038384765,1.0,1.0,254.00000000000006,254.00000000000006
1.390000000000001,0.01,-4.43960169091107,0.12592160362046537,-0.09597104069962363,0.0,14.732656384917846,1.0,1.0,255.00000000000006,254.00000000000006
1.400000000000001,0.01,-4.474721360525166,0.12580862094423334,-0.09554470431963674,0.0,14.842925126110913,1.0,1.0,254.00000000000006,254.00000000000006
1.410000000000001,0.01,-4.509842408091967,0.1257106768327251,-0.09511464602155406,0.0,14.953196153323915,1.0,1.0,254.00000000000006,254.00000000000006
1.420000000000001,0.01,-4.544964771012005,0.1256278939994035,-0.09468139680082417,0.0,15.063469362838987,1.0,1.0,255.00000000000006,254.00000000000006
1.430000000000001,0.01,-4.580088389529594,0.12556037635809345,-0.09424549167134309,0.0,15.173744655645805,1.0,1.0,254.00000000000006,254.00000000000006
1.440000000000001,0.01,-4.615213206603657,0.12550820889506914,-0.09380746899852516,0.0,15.28402193722195,1.0,1.0,254.00000000000006,255.00000000000006
1.450000000000001,0.01,-4.650339167784395,0.12547145756471184,-0.09336786982852018,0.0,15.394301117332816,1.0,1.0,254.00000000000006,254.00000000000006
1.460000000000001,0.01,-4.685466221095579,0.12545016920884877,-0.09292723721439909,0.0,15.50458210983561,1.0,1.0,254.00000000000006,254.00000000000006
1.470000000000001,0.01,-4.7205943169221785,0.12544437149985568,-0.09248611554013375,0.0,15.614864832494732,1.0,1.0,254.00000000000006,254.00000000000006
1.480000000000001,0.01,-4.755723407903095,0.1254540729075771,-0.09204504984319886,0.0,15.725149206806691,1.0,1.0,254.00000000000006,255.00000000000006
1.490000000000001,0.01,-4.790853448828775,0.1254792626900897,-0.09160458513662567,0.0,15.83543515782776,1.0,1.0,254.00000000000006,254.00000000000006
1.500000000000001,0.01,-4.825984396543463,0.12551991090830605,-0.09116526573133742,0.0,15.945722614013903,1.0,1.0,254.00000000000006,255.00000000000006
1.5100000000000011,0.01,-4.861116209851907,0.1255759684643872,-0.09072763455959608,0.0,16.056011507066614,1.0,1.0,254.00000000000006,255.00000000000006
1.5200000000000011,0.01,-4.896248849430302,0.12564736716390396,-0.09029223250038848,0.0,16.166301771786948,1.0,1.0,254.00000000000006,255.00000000000006
1.5300000000000011,0.01,-4.9313822777412595,0.12573401980165858,-0.08985959770757719,0.0,16.276593345933634,1.0,1.0,254.00000000000006,254.00000000000006
1.5400000000000011,0.01,-4.9665164589526665,0.1258358202710495,-0.08943026494163851,0.0,16.386886170089383,1.0,1.0,255.00000000000006,254.00000000000006
1.5500000000000012,0.01,-5.001651358860215,0.12595264369683426,-0.08900476490580507,0.0,16.49718018753174,1.0,1.0,254.00000000000006,254.00000000000006
1.5600000000000012,0.01,-5.036786944813452,0.1260843465911168,-0.08858362358742526,0.0,16.6074753441153,1.0,1.0,254.00000000000006,254.00000000000006
1.5700000000000012,0.01,-5.071923185645192,0.12623076703235772,-0.08816736160534537,0.0,16.71777158814757,1.0,1.0,254.00000000000006,254.00000000000006
1.5800000000000012,0.01,-5.1070600516041385,0.1263917248671784,-0.08775649356411275,0.0,16.82806887028346,1.0,1.0,254.00000000000006,254.00000000000006
1.5900000000000012,0.01,-5.142197514290555,0.1265670219347019,-0.08735152741579016,0.0,16.938367143418418,1.0,1.0,254.00000000000006,254.00000000000006
1.6000000000000012,0.01,-5.177335546594875,0.1267564423131472,-0.08695296383016198,0.0,17.048666362584754,1.0,1.0,254.00000000000006,254.00000000000006
1.6100000000000012,0.01,-5.212474122639087,0.12695975258836478,-0.0865612955741028,0.0,17.158966484852954,1.0,1.0,255.00000000000006,255.00000000000006
1.6200000000000012,0.01,-5.247613217720788,0.12717670214397733,-0.08617700690086774,0.0,17.269267469244824,1.0,1.0,254.00000000000006,254.00000000000006
1.6300000000000012,0.01,-5.282752808259781,0.12740702347276076,-0.08580057295005164,0.0,17.379569276640268,1.0,1.0,255.00000000000006,255.00000000000006
1.6400000000000012,0.01,-5.3178928717470875,0.1276504325088767,-0.0854324591589511,0.0,17.4898718696968,1.0,1.0,254.00000000000006,254.00000000000006
1.6500000000000012,0.01,-5.353033386696293,0.12790662898054167,-0.08507312068605002,0.0,17.60017521276268,1.0,1.0,254.00000000000006,254.00000000000006
1.6600000000000013,0.01,-5.388174332597088,0.12817529678269302,-0.08472300184733349,0.0,17.7104792718078,1.0,1.0,254.00000000000006,254.00000000000006
1.6700000000000013,0.01,-5.423315689870929,0.12845610436918814,-0.08438253556612019,0.0,17.82078401434501,1.0,1.0,254.00000000000006,254.00000000000006
1.6800000000000013,0.01,-5.458457439828708,0.12874870516404924,-0.08405214283708626,0.0,17.931089409362357,1.0,1.0,254.00000000000006,255.00000000000006
1.6900000000000013,0.01,-5.493599564630347,0.1290527379912427,-0.08373223220513658,0.0,18.041395427253065,1.0,1.0,255.00000000000006,254.00000000000006
1.7000000000000013,0.01,-5.528742047246229,0.12936782752245995,-0.08342319925976124,0.0,18.15170203975822,1.0,1.0,254.00000000000006,254.00000000000006
1.7100000000000013,0.01,-5.563884871420379,0.1296935847423444,-0.08312542614549571,0.0,18.262009219897664,1.0,1.0,254.00000000000006,254.00000000000006
1.7200000000000013,0.01,-5.599028021635317,0.13002960743058797,-0.08283928108908407,0.0,18.372316941917234,1.0,1.0,254.00000000000006,254.00000000000006
1.7300000000000013,0.01,-5.634171483078515,0.13037548066030022,-0.08256511794392368,0.0,18.48262518123329,1.0,1.0,254.00000000000006,254.00000000000006
1.7400000000000013,0.01,-5.669315241610369,0.1307307773120329,-0.08230327575234894,0.0,18.592933914374953,1.0,1.0,254.00000000000006,254.00000000000006
1.7500000000000013,0.01,-5.704459283733628,0.1310950586028242,-0.08205407832628957,0.0,18.7032431189391,1.0,1.0,255.00000000000006,254.00000000000006
